0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:04:10 +0800] "POST /CEA101G3/RoomRsv.do HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:26:15 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21091
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:41:31 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21561
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:41:31 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:41:35 +0800] "GET /CEA101G3/build/img/flags@2x.png HTTP/1.1" 200 173609
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:44:53 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21404
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:44:53 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:11 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21490
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:11 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:26 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21490
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:27 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:35 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21490
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 117222
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18419
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14214
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/build/css/countrySelect.css HTTP/1.1" 200 23127
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/datetimepicker/jquery.js HTTP/1.1" 200 93107
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/build/js/countrySelect.min.js HTTP/1.1" 200 17670
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/img/Affinity-Partnership_VISA_600x600%20LOGO-01.png HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/img/USA.png HTTP/1.1" 200 2665
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/js/front-end/member.js HTTP/1.1" 200 1719
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/img/footer.png HTTP/1.1" 200 4273977
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/css/front-end/img/teo-zac-NYOMt-wH4GU-unsplash.jpg HTTP/1.1" 200 201884
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:37 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/front-end/front-index.jsp HTTP/1.1" 200 12852
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/css/front-end/style.css HTTP/1.1" 200 11117
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/css/front-end/login.css HTTP/1.1" 200 11410
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/bootstrap/bootstrap.min.js HTTP/1.1" 200 60174
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/js/front-end/index.js HTTP/1.1" 200 2955
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/slide1.jpg HTTP/1.1" 200 317874
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/slide2.png HTTP/1.1" 200 655777
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/slide3.jpg HTTP/1.1" 200 183106
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/bed-4.svg HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/bed-2.svg HTTP/1.1" 200 1789
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/bed-1.svg HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/house1.png HTTP/1.1" 200 1063246
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/house2.png HTTP/1.1" 200 865799
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/img/brooke-cagle-xJ0Isuqt9ys-unsplash.jpg HTTP/1.1" 200 878366
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/css/front-end/img/viktor-forgacs-5mGGOWD-Ths-unsplash.jpg HTTP/1.1" 200 1247658
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:44 +0800] "GET /CEA101G3/css/front-end/img/S__23830571.jpg HTTP/1.1" 200 6805930
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:46:47 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21490
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:53:46 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21490
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:53:46 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:55:54 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21091
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:55:54 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:11:55:54 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:12:06:31 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21410
0:0:0:0:0:0:0:1 - - [04/Jan/2021:12:06:31 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:12:08:42 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21410
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:07:34 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:12:08 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21212
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:50 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21212
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21212
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14756
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/datetimepicker/jquery.js HTTP/1.1" 200 93107
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/build/js/countrySelect.min.js HTTP/1.1" 200 17670
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/build/css/countrySelect.css HTTP/1.1" 200 23127
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18419
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 117222
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/img/Affinity-Partnership_VISA_600x600%20LOGO-01.png HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/js/front-end/member.js HTTP/1.1" 200 1719
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/img/footer.png HTTP/1.1" 200 4273977
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:57 +0800] "GET /CEA101G3/css/front-end/img/teo-zac-NYOMt-wH4GU-unsplash.jpg HTTP/1.1" 200 201884
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:15:58 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:16:17 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21212
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:16:17 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14767
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:16:54 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21212
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:16:54 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14767
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:18:23 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21238
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:18:23 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:18:23 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:19:23 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21274
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:19:23 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:19:23 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:21:06 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:21:06 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:21:07 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:22:15 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:22:15 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14808
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:22:15 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:22:39 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:22:39 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14808
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:24:24 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:24:24 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:24:24 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:31 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:31 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14856
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:31 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:34 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:34 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:34 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:25:37 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:26:58 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:26:58 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:26:58 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:43 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:43 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14825
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:52 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14825
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/build/css/countrySelect.css HTTP/1.1" 200 23127
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18419
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/build/js/countrySelect.min.js HTTP/1.1" 200 17670
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/datetimepicker/jquery.js HTTP/1.1" 200 93107
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/js/front-end/member.js HTTP/1.1" 200 1719
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 117222
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/img/Affinity-Partnership_VISA_600x600%20LOGO-01.png HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/img/footer.png HTTP/1.1" 200 4273977
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/css/front-end/img/teo-zac-NYOMt-wH4GU-unsplash.jpg HTTP/1.1" 200 201884
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:30:55 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:31:12 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:31:12 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14836
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:31:12 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:14 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:14 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14888
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14888
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/build/css/countrySelect.css HTTP/1.1" 200 23127
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18419
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/datetimepicker/jquery.js HTTP/1.1" 200 93107
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 117222
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/build/js/countrySelect.min.js HTTP/1.1" 200 17670
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/js/front-end/member.js HTTP/1.1" 200 1719
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/img/Affinity-Partnership_VISA_600x600%20LOGO-01.png HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/img/footer.png HTTP/1.1" 200 4273977
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/css/front-end/img/teo-zac-NYOMt-wH4GU-unsplash.jpg HTTP/1.1" 200 201884
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:22 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:58 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:32:58 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14888
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:01 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:01 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:01 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/css/front-end/member.css HTTP/1.1" 200 14888
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18419
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/build/css/countrySelect.css HTTP/1.1" 200 23127
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 117222
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/datetimepicker/jquery.js HTTP/1.1" 200 93107
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/build/js/countrySelect.min.js HTTP/1.1" 200 17670
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/js/front-end/member.js HTTP/1.1" 200 1719
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/img/Affinity-Partnership_VISA_600x600%20LOGO-01.png HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/img/footer.png HTTP/1.1" 200 4273977
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:05 +0800] "GET /CEA101G3/css/front-end/img/teo-zac-NYOMt-wH4GU-unsplash.jpg HTTP/1.1" 200 201884
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:33:06 +0800] "GET /CEA101G3/img/logo.png HTTP/1.1" 200 9143
0:0:0:0:0:0:0:1 - - [04/Jan/2021:13:34:09 +0800] "GET /CEA101G3/front-end/member/Member.jsp HTTP/1.1" 200 21302
